CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-1.0815926326996173,0.30648273962836003,-1.0958068271268468,3.344705901251931,1.0326692768124803,0.6156437836637931,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.580313290838993,0.0
-0.2122059243495632,-0.9020385484683214,0.9125696019087162,1.056353750855073,-1.387626641362796,0.08769267863658922,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,-0.6346757706845861,0.0
1.3299204987951754,0.30648273962836003,-1.0958068271268468,-0.18317033060989152,-1.0418700816234707,0.8320250144089235,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.626096849527403,0.0
0.2121375880593917,0.30648273962836003,0.9125696019087162,-0.373866343142963,-1.387626641362796,1.0958181775833127,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.3720222305561025,0.0
0.6571807840004907,-0.9020385484683214,-1.0958068271268468,1.1517017571216088,-0.35035696214482037,0.18964335082969327,2.526905259104807,-1.5477016620727033,-1.030269853146813,-1.6387315995218705,0.0
1.4955179670523284,0.30648273962836003,-1.0958068271268468,1.6284417884542877,1.3784258365518056,0.2864486562863514,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.2322530364558408,0.0
-1.764682189260374,-0.9020385484683214,-1.0958068271268468,0.10287368818971572,0.6869127170731552,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.2210995393728592,
0.27423663865582415,1.5150040277250414,0.9125696019087162,-1.9947824496740707,1.0326692768124803,0.9347150205403287,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.2565134154850561,
-0.6572491202906623,1.5150040277250414,0.9125696019087162,0.19822169445625146,1.0326692768124803,0.13836181540751286,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.7135825341773132,0.0
0.33633568925225654,1.5150040277250414,0.9125696019087162,-0.9459543807421774,-1.733383201102121,0.9171816032018753,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.774192706175289,0.0
0.07758964510045478,-0.9020385484683214,-1.0958068271268468,-1.4226944120748561,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.2679898104767358,0.0
-0.7193481708870947,1.5150040277250414,-1.0958068271268468,0.6749617257889302,-1.387626641362796,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,0.07242752675705316,0.0
1.0711744546433737,1.5150040277250414,-1.0958068271268468,-0.6599103619425702,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.1840700872223988,0.0
-0.5537507026299415,-0.9020385484683214,-1.0958068271268468,-0.27851833687642724,1.3784258365518056,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.6162389867714428,0.0
0.5640322081058421,0.30648273962836003,-1.0958068271268468,0.4842657132558587,1.7241823962911307,0.48490748996871463,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.6488069012793153,0.0
0.33633568925225654,-0.9020385484683214,0.9125696019087162,-0.5645623556760345,1.0326692768124803,-1.2256990433614838,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-0.46152076732674696,0.0
-1.0815926326996173,-0.9020385484683214,-1.0958068271268468,1.2470497633881445,-1.0418700816234707,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.6472854383277225,1.0
-1.4438370945121397,1.5150040277250414,-1.0958068271268468,2.581921851119645,-0.35035696214482037,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.7120994990328409,0.0
-0.6882986455888784,1.5150040277250414,-1.0958068271268468,-0.8506063744756417,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,1.479642347322212,1.0
0.7192798345969232,-0.9020385484683214,0.9125696019087162,-0.9459543807421774,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.046439287459269,0.0
0.40878458161476106,-0.9020385484683214,0.9125696019087162,-1.7087384308744635,1.0326692768124803,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.9681058111005556,
-0.07765798139062628,0.30648273962836003,0.9125696019087162,0.19822169445625146,-1.0418700816234707,0.8232403552950641,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.2564103470793466,0.0
0.046540119802238565,0.30648273962836003,0.9125696019087162,-0.46921434940949874,0.6869127170731552,0.6659628867643828,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.8499393043351495,0.0
0.6468309422344187,0.30648273962836003,0.9125696019087162,0.10287368818971572,-0.6961135218841455,0.6085613716253072,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.22254258188303647,0.0
1.0815242964094456,-0.9020385484683214,0.9125696019087162,0.19822169445625146,0.34115615733383,0.45422873764531924,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.4504726424207557,1.0
-0.40885291790493256,-0.9020385484683214,0.9125696019087162,-0.373866343142963,1.7241823962911307,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.3303406227154104,0.0
-0.46060212673529294,0.30648273962836003,0.9125696019087162,0.8656577383220017,-0.35035696214482037,0.8963570038944166,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.1130986655833357,1.0
-1.4541869362782118,-0.9020385484683214,0.9125696019087162,2.486573844853109,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.9047938687696577,0.0
-0.7503976961853109,-0.9020385484683214,0.9125696019087162,0.6749617257889302,-0.004600402405495207,0.5890022786644407,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.7535317609370986,1.0
-0.15010687375313078,1.5150040277250414,0.9125696019087162,0.5796137195223945,-0.6961135218841455,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,1.0321100190222423,0.0
0.18108806276117548,1.5150040277250414,0.9125696019087162,-1.3273464058083204,1.0326692768124803,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.6086788810458647,0.0
0.4501839486790493,-0.9020385484683214,-1.0958068271268468,-0.08782232434335577,-0.004600402405495207,1.9144490064078579,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.2535863380658567,
0.543332524573698,0.30648273962836003,-1.0958068271268468,-0.08782232434335577,1.3784258365518056,0.36367723888116427,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.5979050540704902,0.0
1.2367719229005267,-0.9020385484683214,-1.0958068271268468,-0.18317033060989152,1.3784258365518056,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-1.3457727779630466,1.0
0.5226328410415538,-0.9020385484683214,-1.0958068271268468,0.2935697007227872,0.34115615733383,0.15532835129359907,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.9256698619806484,0.0
1.8370627453327069,0.30648273962836003,-1.0958068271268468,-1.3273464058083204,0.6869127170731552,1.0878545910395634,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.2870184868422724,0.0
-0.056958297858482144,1.5150040277250414,0.9125696019087162,0.9610057445885374,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-1.566386123114371,0.0
0.25353695512367996,0.30648273962836003,-1.0958068271268468,-0.5645623556760345,-1.733383201102121,1.047215906294361,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.6136564557157406,0.0
0.688230309298707,1.5150040277250414,-1.0958068271268468,0.9610057445885374,-1.387626641362796,0.5511446306626596,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.4247263594131613,0.0
0.3466855310183286,0.30648273962836003,0.9125696019087162,-0.6599103619425702,-0.6961135218841455,0.4191728014526528,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.4751618999103233,0.0
-0.35710370907457223,1.5150040277250414,0.9125696019087162,-0.8506063744756417,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.72130161130885,0.0
-1.340338676851419,-0.9020385484683214,0.9125696019087162,-0.08782232434335577,-0.004600402405495207,0.5475673634823245,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.6329457804200702,0.0
1.2471217646665989,1.5150040277250414,-1.0958068271268468,0.19822169445625146,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.125056103900456,0.0
-1.775032031026446,-0.9020385484683214,-1.0958068271268468,-1.2319983995417847,-1.387626641362796,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.4082614349034672,0.0
-0.46060212673529294,0.30648273962836003,0.9125696019087162,2.486573844853109,1.7241823962911307,0.7986405531008319,2.526905259104807,-1.5477016620727033,-1.030269853146813,-1.603970083411278,0.0
-0.7710973797174551,-0.9020385484683214,0.9125696019087162,0.007525681923179976,1.3784258365518056,0.1321235550822358,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,1.5815678456123596,0.0
2.0647592641862924,0.30648273962836003,0.9125696019087162,-0.6599103619425702,-0.6961135218841455,0.9814724028278097,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,1.031064643563388,0.0
-0.5020014937995813,0.30648273962836003,0.9125696019087162,-0.08782232434335577,-1.0418700816234707,-0.07706339388910963,0.8076740468796743,-1.5477016620727033,-1.030269853146813,0.6434516994526692,0.0
0.7917287269594276,0.30648273962836003,0.9125696019087162,0.10287368818971572,-1.387626641362796,0.2656565921597895,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.49106549126891796,0.0
-0.9884440568049685,1.5150040277250414,0.9125696019087162,-0.6599103619425702,1.7241823962911307,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.191075250308346,0.0
-0.04660845609241007,-0.9020385484683214,-1.0958068271268468,3.2493578949853954,0.34115615733383,0.3330927263920896,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.0802108095729618,1.0
0.08793948686652685,-0.9020385484683214,-1.0958068271268468,1.056353750855073,-0.6961135218841455,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.4483009060453202,0.0
1.8991617959291394,-0.9020385484683214,0.9125696019087162,-0.27851833687642724,1.0326692768124803,1.0643047295845058,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.17603206803802357,0.0
-1.0091437403371126,-0.9020385484683214,0.9125696019087162,-0.6599103619425702,0.6869127170731552,-0.19864367864699378,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.15741279572194594,
-1.1643913668281938,0.30648273962836003,-1.0958068271268468,-1.0413023870087132,0.34115615733383,1.408615894332615,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,-1.641575605011728,1.0
-0.3881532343727884,-0.9020385484683214,0.9125696019087162,0.19822169445625146,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.692204458402814,0.0
0.05688996156831064,-0.9020385484683214,0.9125696019087162,1.056353750855073,0.6869127170731552,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-0.4862293256606148,0.0
0.5847318916379862,0.30648273962836003,-1.0958068271268468,0.10287368818971572,-0.6961135218841455,0.5313359944670357,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.5520544203366218,0.0
0.9055769863862204,-0.9020385484683214,0.9125696019087162,0.007525681923179976,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.2483423769683417,
-1.8578307651550225,0.30648273962836003,-1.0958068271268468,-0.27851833687642724,-0.004600402405495207,0.21776897294776912,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.06503169529717535,0.0
-1.2264904174246263,0.30648273962836003,0.9125696019087162,1.2470497633881445,-0.6961135218841455,0.5499841023628027,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.8450304128499452,0.0
-2.375322853458626,0.30648273962836003,0.9125696019087162,-1.0413023870087132,1.0326692768124803,0.7357752111049106,2.526905259104807,0.6461193552385194,0.9706194905593347,-0.19282275929032203,0.0
0.4501839486790493,1.5150040277250414,0.9125696019087162,1.7237897947208234,1.0326692768124803,0.6386801341848994,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.30599573770786004,0.0
1.0090754040469412,-0.9020385484683214,0.9125696019087162,2.0098338135204306,-1.733383201102121,1.215813053427762,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.46316164343704,0.0
-0.470951968501365,0.30648273962836003,0.9125696019087162,3.440053907518467,-1.0418700816234707,-0.24291812978941424,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,1.5049165421111121,1.0
0.20178774629331964,0.30648273962836003,-1.0958068271268468,-0.5645623556760345,1.3784258365518056,0.12894215931477837,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.7024796366050645,1.0
-0.2639551331799236,-0.9020385484683214,0.9125696019087162,0.5796137195223945,0.6869127170731552,0.9789271259420167,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,0.426026992884923,1.0
-1.174741208594266,0.30648273962836003,0.9125696019087162,0.8656577383220017,-0.35035696214482037,0.8872413834576452,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.15405570929611,1.0
0.6571807840004907,0.30648273962836003,0.9125696019087162,-1.2319983995417847,-0.6961135218841455,0.6902782064655548,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.6020430855358624,0.0
-1.4127875692139236,-0.9020385484683214,0.9125696019087162,-1.2319983995417847,-1.387626641362796,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,0.3728928118153358,1.0
0.5226328410415538,1.5150040277250414,0.9125696019087162,-0.373866343142963,1.7241823962911307,1.3337442692267807,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.503092351608669,0.0
-1.2471901009567703,-0.9020385484683214,0.9125696019087162,1.2470497633881445,-1.387626641362796,0.4847744643522416,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,0.17133757241788392,0.0
2.0647592641862924,1.5150040277250414,-1.0958068271268468,0.007525681923179976,1.7241823962911307,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.7463582370540036,1.0
-0.8435462720799596,-0.9020385484683214,-1.0958068271268468,0.38891770698932293,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.38955556971640526,0.0
-0.11905734845491457,1.5150040277250414,0.9125696019087162,-1.0413023870087132,1.0326692768124803,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,0.4599924795792423,1.0
-0.8435462720799596,1.5150040277250414,-1.0958068271268468,-0.8506063744756417,-0.6961135218841455,1.0105453917157314,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.162855546663347,
-1.8578307651550225,-0.9020385484683214,-1.0958068271268468,1.819137800987359,-0.35035696214482037,0.6128363020689039,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.1092190219975142,1.0
-0.8952954809103199,-0.9020385484683214,0.9125696019087162,-0.755258368209106,-1.733383201102121,0.5457401043818317,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.2268445835842201,0.0
-0.7193481708870947,1.5150040277250414,0.9125696019087162,0.9610057445885374,1.7241823962911307,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-1.0169129949539975,1.0
-1.6404840880675091,0.30648273962836003,0.9125696019087162,1.1517017571216088,1.0326692768124803,0.6624431571699679,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.5702544210919424,0.0
-0.8849456391442478,-0.9020385484683214,0.9125696019087162,-0.6599103619425702,1.3784258365518056,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.6469775809565435,0.0
-0.181156399051347,1.5150040277250414,-1.0958068271268468,0.6749617257889302,-0.6961135218841455,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,0.3502647453918462,0.0
0.3880848980826169,-0.9020385484683214,0.9125696019087162,0.10287368818971572,0.34115615733383,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.9080136321381885,0.0
-1.0919424744656892,0.30648273962836003,-1.0958068271268468,-0.18317033060989152,1.0326692768124803,0.6134855632403885,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.6249950497387464,0.0
-0.5123513355656533,1.5150040277250414,0.9125696019087162,-1.0413023870087132,0.34115615733383,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.4856680795546255,0.0
-0.615849753226374,0.30648273962836003,-1.0958068271268468,0.4842657132558587,1.7241823962911307,0.5947001023888173,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.7061475359662095,0.0
1.2471217646665989,-0.9020385484683214,-1.0958068271268468,-1.5180424183413919,0.6869127170731552,1.2765245023396097,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.47149843442255285,1.0
1.3920195493916079,-0.9020385484683214,-1.0958068271268468,-0.46921434940949874,1.3784258365518056,-0.09894835160450241,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.547836925140953,0.0
0.698580151064779,0.30648273962836003,0.9125696019087162,2.2958778323200377,0.6869127170731552,0.7489280788657249,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.007513397049573536,0.0
0.4191344233808331,-0.9020385484683214,-1.0958068271268468,-0.46921434940949874,0.6869127170731552,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.0685437533277455,0.0
-0.15010687375313078,-0.9020385484683214,0.9125696019087162,-0.46921434940949874,1.0326692768124803,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.0700070094016625,0.0
-0.2536052914138515,-0.9020385484683214,0.9125696019087162,-0.46921434940949874,0.6869127170731552,0.5856082021824534,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.7556962376024047,0.0
-0.8745957973781757,-0.9020385484683214,0.9125696019087162,-0.46921434940949874,-0.6961135218841455,-1.2256990433614838,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,1.5306610863039047,0.0
1.70251480237377,-0.9020385484683214,-1.0958068271268468,1.6284417884542877,-0.6961135218841455,-1.2256990433614838,2.526905259104807,0.6461193552385194,0.9706194905593347,-0.10186918239966108,0.0
-0.12940719022098665,1.5150040277250414,0.9125696019087162,-0.8506063744756417,1.3784258365518056,0.9669562629058875,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.11365360853785364,
-0.760747537951383,-0.9020385484683214,-1.0958068271268468,-0.373866343142963,-0.35035696214482037,0.507728755697885,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.09217611586872833,0.0
0.46053379044512144,-0.9020385484683214,-1.0958068271268468,-1.5180424183413919,-1.387626641362796,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.7242097357528562,1.0
-0.9573945315067524,-0.9020385484683214,-1.0958068271268468,0.19822169445625146,0.34115615733383,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.7560121368337107,0.0
-1.8681806069210947,1.5150040277250414,-1.0958068271268468,-0.755258368209106,-1.0418700816234707,0.40386828441334405,0.8076740468796743,0.6461193552385194,-1.030269853146813,-0.9576166281082389,1.0
-2.230425068733617,0.30648273962836003,0.9125696019087162,-0.6599103619425702,-1.0418700816234707,-0.31187620529162746,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.637956435883219,1.0
-2.033778075178248,1.5150040277250414,0.9125696019087162,0.10287368818971572,-1.0418700816234707,0.7484814012836641,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.8381657458938389,0.0
0.46053379044512144,0.30648273962836003,0.9125696019087162,-1.136650393275249,0.34115615733383,0.7865611860377726,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.09014987498016704,0.0
0.3466855310183286,0.30648273962836003,-1.0958068271268468,-1.2319983995417847,-1.0418700816234707,0.6019669873002677,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-0.056016114431216686,0.0
-2.313223802862194,-0.9020385484683214,0.9125696019087162,-0.9459543807421774,-1.387626641362796,1.0393515280115715,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.10897850059838397,1.0
-0.20185608258349114,-0.9020385484683214,0.9125696019087162,-0.6599103619425702,1.7241823962911307,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.6733650954448642,0.0
-0.2536052914138515,-0.9020385484683214,-1.0958068271268468,-0.6599103619425702,-1.733383201102121,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,-1.030269853146813,1.5139136915401716,0.0
0.20178774629331964,-0.9020385484683214,-1.0958068271268468,0.5796137195223945,-0.004600402405495207,-0.458238681582956,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.7957940024583038,0.0
1.7853135365023465,1.5150040277250414,-1.0958068271268468,0.6749617257889302,-0.6961135218841455,0.08174643358024482,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-1.247351860905968,0.0
0.988375720514797,-0.9020385484683214,0.9125696019087162,-0.27851833687642724,1.3784258365518056,0.8122700692753699,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.966667115733529,0.0
0.2949363221879683,0.30648273962836003,0.9125696019087162,-0.373866343142963,-1.387626641362796,0.8652641091698571,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.0913763477901144,0.0
-1.371388202149635,-0.9020385484683214,0.9125696019087162,0.10287368818971572,-0.35035696214482037,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,1.6398741313099616,0.0
1.5162176505844727,-0.9020385484683214,0.9125696019087162,-1.4226944120748561,-0.004600402405495207,-1.2256990433614838,0.8076740468796743,0.6461193552385194,-1.030269853146813,1.4284521612010601,0.0
-1.2575399427228424,-0.9020385484683214,-1.0958068271268468,-0.755258368209106,-1.0418700816234707,1.40280780359121,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.6801108275746729,0.0
0.9055769863862204,-0.9020385484683214,0.9125696019087162,-0.755258368209106,1.3784258365518056,0.09933466388355851,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.0108770471324382,0.0
2.0647592641862924,0.30648273962836003,-1.0958068271268468,0.10287368818971572,-0.35035696214482037,0.3448124434751908,0.8076740468796743,-1.5477016620727033,-1.030269853146813,0.1144891090501284,1.0
-1.6922332968978693,-0.9020385484683214,0.9125696019087162,-0.18317033060989152,0.34115615733383,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.45853778711603926,0.0
-0.35710370907457223,-0.9020385484683214,0.9125696019087162,-1.9947824496740707,0.34115615733383,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.2658245077160672,0.0
1.7853135365023465,-0.9020385484683214,0.9125696019087162,-0.18317033060989152,-0.004600402405495207,1.4165131283399548,-0.9115571653454586,0.6461193552385194,0.9706194905593347,1.2764640981887412,0.0
-0.326054183776356,-0.9020385484683214,-1.0958068271268468,0.8656577383220017,-0.35035696214482037,-1.2256990433614838,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-1.4260322960595517,0.0
-0.9159951644424641,-0.9020385484683214,0.9125696019087162,-0.8506063744756417,-0.6961135218841455,0.5549175897438542,0.8076740468796743,-1.5477016620727033,-1.030269853146813,0.7049761835854801,0.0
-0.16045671551920285,0.30648273962836003,-1.0958068271268468,2.486573844853109,-0.004600402405495207,0.6546988224856584,-0.9115571653454586,0.6461193552385194,-1.030269853146813,0.968400887972424,0.0
-0.23290560788170736,-0.9020385484683214,-1.0958068271268468,1.056353750855073,-0.35035696214482037,1.0670625269130016,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.16522407345616363,0.0
-0.7917970632495992,0.30648273962836003,0.9125696019087162,-0.5645623556760345,-0.6961135218841455,0.8551849345087053,-0.9115571653454586,0.6461193552385194,-1.030269853146813,1.6175275790028871,0.0
1.0711744546433737,-0.9020385484683214,0.9125696019087162,-0.46921434940949874,0.6869127170731552,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.6066177333979716,1.0
-1.040193265635329,-0.9020385484683214,0.9125696019087162,-1.6133904246079276,0.34115615733383,1.2485341496435858,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.8413286934365349,0.0
-0.43990244320314875,0.30648273962836003,-1.0958068271268468,0.4842657132558587,-0.004600402405495207,0.796095436486866,-0.9115571653454586,-1.5477016620727033,0.9706194905593347,0.5619499720617434,0.0
1.112573821707662,-0.9020385484683214,0.9125696019087162,1.1517017571216088,1.0326692768124803,0.08388942818007733,-0.9115571653454586,0.6461193552385194,0.9706194905593347,0.2853980853284562,0.0
-2.478821271119347,-0.9020385484683214,-1.0958068271268468,-0.373866343142963,-1.0418700816234707,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.10921358835959016,0.0
-1.205790733892482,-0.9020385484683214,-1.0958068271268468,0.9610057445885374,0.6869127170731552,-1.2256990433614838,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-1.5047741765970282,0.0
-0.16045671551920285,1.5150040277250414,0.9125696019087162,-0.08782232434335577,-1.733383201102121,0.4292220052821413,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,1.0126497254047093,0.0
-0.8538961138460316,0.30648273962836003,0.9125696019087162,-1.2319983995417847,-1.387626641362796,0.5842551874182783,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.356466315112762,0.0
-1.5783850374710766,0.30648273962836003,0.9125696019087162,-0.18317033060989152,1.0326692768124803,0.5121745359091445,0.8076740468796743,0.6461193552385194,0.9706194905593347,-1.482194449225029,0.0
-1.4748866198103558,-0.9020385484683214,-1.0958068271268468,-0.08782232434335577,-0.6961135218841455,1.4400806196959908,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-1.347451255891244,0.0
-0.5123513355656533,-0.9020385484683214,-1.0958068271268468,0.6749617257889302,-0.6961135218841455,0.34821453354853166,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,0.6547894674864586,0.0
-1.0298434238692569,-0.9020385484683214,0.9125696019087162,-0.18317033060989152,-0.6961135218841455,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,-0.8612054331991041,1.0
-0.6468992785245902,-0.9020385484683214,0.9125696019087162,-0.08782232434335577,-1.387626641362796,0.7660191459614489,-0.9115571653454586,0.6461193552385194,-1.030269853146813,-0.4197066183799709,0.0
0.1707382209951034,-0.9020385484683214,-1.0958068271268468,-1.4226944120748561,-0.35035696214482037,-1.2256990433614838,0.8076740468796743,-1.5477016620727033,0.9706194905593347,-1.1436385132365885,0.0
0.8745274610880043,-0.9020385484683214,-1.0958068271268468,-1.7087384308744635,-1.387626641362796,1.6386500409390365,0.8076740468796743,0.6461193552385194,-1.030269853146813,-1.3513842810914813,1.0
1.122923663473734,-0.9020385484683214,-1.0958068271268468,0.007525681923179976,0.34115615733383,-1.2256990433614838,0.8076740468796743,0.6461193552385194,0.9706194905593347,0.7023241432497438,0.0
-0.04660845609241007,-0.9020385484683214,-1.0958068271268468,0.5796137195223945,-0.6961135218841455,-0.47026179323471184,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.7454344481679814,0.0
1.9405611629934276,1.5150040277250414,-1.0958068271268468,2.6772698573861806,-0.35035696214482037,0.4293928550498043,-0.9115571653454586,0.6461193552385194,0.9706194905593347,-0.3790035720915583,0.0
-0.9159951644424641,-0.9020385484683214,0.9125696019087162,0.2935697007227872,-1.0418700816234707,0.38083930639628333,-0.9115571653454586,-1.5477016620727033,-1.030269853146813,-0.23142392624629432,0.0
0.40878458161476106,-0.9020385484683214,-1.0958068271268468,0.2935697007227872,-0.6961135218841455,0.2580677211477437,0.8076740468796743,-1.5477016620727033,-1.030269853146813,-0.5094049448651977,1.0
